| IntegerCODEC                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:16:18:16:29                                 | uncompress         | uncompress(int[], IntWrapper, int, int[], IntWrapper)                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:57:21:57:30                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntegerCODEC.java:57:21:57:30                                 |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode44                                      | encode44(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:573:15:573:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:574:20:583:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode43                                      | encode43(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:561:15:561:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:562:20:571:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode42                                      | encode42(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:549:15:549:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:550:20:559:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode41                                      | encode41(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:537:15:537:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:538:20:547:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode40                                      | encode40(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:525:15:525:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:526:20:535:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode39                                      | encode39(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:513:15:513:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:514:20:523:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode38                                      | encode38(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:501:15:501:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:502:20:511:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode37                                      | encode37(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:489:15:489:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:490:20:499:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode36                                      | encode36(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:477:15:477:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:478:20:487:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode35                                      | encode35(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:465:15:465:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:466:20:475:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode34                                      | encode34(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:453:15:453:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:454:20:463:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode33                                      | encode33(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:441:15:441:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:442:20:451:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode32                                      | encode32(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:429:15:429:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:430:20:439:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode31                                      | encode31(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:417:15:417:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:418:20:427:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode30                                      | encode30(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:405:15:405:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:406:20:415:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode29                                      | encode29(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:393:15:393:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:394:20:403:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode28                                      | encode28(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:381:15:381:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:382:20:391:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode27                                      | encode27(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:369:15:369:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:370:20:379:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode26                                      | encode26(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:357:15:357:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:358:20:367:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode25                                      | encode25(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:345:15:345:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:346:20:355:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode24                                      | encode24(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:333:15:333:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:334:20:343:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode23                                      | encode23(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:321:15:321:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:322:20:331:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode22                                      | encode22(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:309:15:309:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:310:20:319:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode21                                      | encode21(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:297:15:297:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:298:20:307:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode20                                      | encode20(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:284:15:284:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:285:20:295:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode19                                      | encode19(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:271:15:271:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:272:20:282:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode18                                      | encode18(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:258:15:258:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:259:20:269:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode17                                      | encode17(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:245:15:245:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:246:20:256:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode16                                      | encode16(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:232:15:232:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:233:20:243:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode15                                      | encode15(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:219:15:219:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:220:20:230:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode14                                      | encode14(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:206:15:206:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:207:20:217:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode13                                      | encode13(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:193:15:193:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:194:20:204:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode12                                      | encode12(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:180:15:180:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:181:20:191:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode11                                      | encode11(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:167:15:167:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:168:20:178:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode10                                      | encode10(int[], int, int, int[], int)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:152:15:152:22                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:153:20:165:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode9                                       | encode9(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:139:15:139:21                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:140:20:150:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode8                                       | encode8(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:127:15:127:21                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:128:20:137:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode7                                       | encode7(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:115:15:115:21                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:116:20:125:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode6                                       | encode6(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:103:15:103:21                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:104:20:113:2                              |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode5                                       | encode5(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:91:15:91:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:92:20:101:2                               |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode4                                       | encode4(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:79:15:79:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:80:20:89:2                                |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode3                                       | encode3(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:67:15:67:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:68:20:77:2                                |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode2                                       | encode2(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:55:15:55:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:56:20:65:2                                |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode1                                       | encode1(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:43:15:43:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:44:20:53:2                                |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | encode0                                       | encode0(int[], int, int, int[], int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:31:15:31:21                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:32:20:41:2                                |
| GroupSimple9                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | <clinit>                                      | <clinit>()                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/GroupSimple9.java:14:20:14:31                               |
| IntCompressor                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:10:14:10:26                               | uncompress                                    | uncompress(int[])                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:71:18:71:27                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:71:47:79:5                               |
| IntCompressor                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:10:14:10:26                               | compress                                      | compress(int[])                                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:49:19:49:26                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/JavaFastPFOR/src/main/java/me/lemire/integercompression/IntCompressor.java:49:41:63:5                               |
