| UndirectedMutableGraph                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/model/UndirectedMutableGraph.java:32:14:32:35                        | decorateRemoveVertex                            | protected | void                    | V                                           | decorateRemoveVertex(V)                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/model/UndirectedMutableGraph.java:54:5:54:13                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/model/UndirectedMutableGraph.java:55:20:55:39                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/model/UndirectedMutableGraph.java:55:46:55:47                         |
| AbstractColoringTest                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:35:16:35:35                       | checkColoring                                   | null | void                                                               | V                                                                           | checkColoring(UndirectedMutableGraph<V,E>, ColoredVertices<V,C>)                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:45:30:45:42                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:46:84:56:5                         |
| AbstractColoringTest                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:35:16:35:35                       | AbstractColoringTest                            | null | void                                                               | V                                                                           | AbstractColoringTest()                                                                                                                                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:37:5:37:24                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/AbstractColoringTest.java:37:28:37:29                        |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | removeColor                                     | null | void                                                               | V                                                                           | removeColor(V)                                                                                                                                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:97:10:97:20                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:97:27:100:5                             |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | getRequiredColors                               | null | int                                                                | I                                                                           | getRequiredColors()                                                                                                                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:88:16:88:32                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:88:36:90:5                              |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | getColor                                        | null | C                                                                  | Lorg/apache/commons/graph/coloring/C;                                       | getColor(V)                                                                                                                                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:77:14:77:21                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:77:28:81:5                              |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | containsColoredVertex                           | null | boolean                                                            | Z                                                                           | containsColoredVertex(V)                                                                                                                                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:67:20:67:40                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:67:52:69:5                              |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | addColor                                        | null | void                                                               | V                                                                           | addColor(V, C)                                                                                                                                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:51:10:51:17                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:51:33:59:5                              |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | ColoredVertices                                 | null | void                                                               | V                                                                           | ColoredVertices()                                                                                                                                                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:43:5:43:19                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:43:23:43:24                             |
| ColoredVertices                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                            | <obinit>                                        | null | void                                                               | V                                                                           | <obinit>()                                                                                                                                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/ColoredVertices.java:36:20:36:34                             |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | applyingGreedyAlgorithm                         | null | ColoredVertices<V,C>                                               | Lorg/apache/commons/graph/coloring/ColoredVertices;                         | applyingGreedyAlgorithm()                                                                                                                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:77:34:77:56            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:77:60:119:5           |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | applyingBackTrackingAlgorithm1                  | null | ColoredVertices<V,C>                                               | Lorg/apache/commons/graph/coloring/ColoredVertices;                         | applyingBackTrackingAlgorithm1(ColoredVertices<V,C>)                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:56:34:56:63            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:57:57:74:5            |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | applyingBackTrackingAlgorithm0                  | null | ColoredVertices<V,C>                                               | Lorg/apache/commons/graph/coloring/ColoredVertices;                         | applyingBackTrackingAlgorithm0()                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:51:34:51:63            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:51:67:53:5            |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | DefaultColoringAlgorithmsSelector               | null | void                                                               | V                                                                           | DefaultColoringAlgorithmsSelector(UndirectedGraph<V,E>, Set<C>)                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:45:12:45:44            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:45:86:48:5            |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | isThereColorConflict                            | null | boolean                                                            | Z                                                                           | isThereColorConflict(V, ColoredVertices<V,C>)                                                                                                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:158:21:158:40          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:158:98:174:5          |
| DefaultColoringAlgorithmsSelector                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:38:13:38:45          | backtraking                                     | null | boolean                                                            | Z                                                                           | backtraking(int, List<V>, ColoredVertices<V,C>)                                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:128:21:128:31          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColoringAlgorithmsSelector.java:129:98:150:5          |
| DefaultColorsBuilder                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:34:20:34:39                       | withColors                                      | null | ColoringAlgorithmsSelector<V,E,C>                                  | Lorg/apache/commons/graph/coloring/ColoringAlgorithmsSelector;              | withColors(Set<C>)                                                                                                                                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:48:52:48:61                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:48:78:51:5                         |
| DefaultColorsBuilder                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:34:20:34:39                       | DefaultColorsBuilder                            | null | void                                                               | V                                                                           | DefaultColorsBuilder(UndirectedGraph<V,E>)                                                                                                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:43:12:43:31                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/DefaultColorsBuilder.java:43:62:45:5                         |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testSudokuWithConstraints                       | null | void                                                               | V                                                                           | testSudokuWithConstraints()                                                                                                                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:208:17:208:41          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:208:62:243:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testSudoku                                      | null | void                                                               | V                                                                           | testSudoku()                                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:184:17:184:26          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:184:47:205:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testNullGraph                                   | null | void                                                               | V                                                                           | testNullGraph()                                                                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:177:17:177:29          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:177:33:181:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testNullColorGraph                              | null | void                                                               | V                                                                           | testNullColorGraph()                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:170:17:170:34          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:170:38:174:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testNotEnoughtColorGraph                        | null | void                                                               | V                                                                           | testNotEnoughtColorGraph()                                                                                                                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:149:17:149:40          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:149:76:167:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testEmptyGraph                                  | null | void                                                               | V                                                                           | testEmptyGraph()                                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:138:17:138:30          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:138:34:146:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testCromaticNumberSparseGraph                   | null | void                                                               | V                                                                           | testCromaticNumberSparseGraph()                                                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:123:17:123:45          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:123:49:135:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testCromaticNumberComplete                      | null | void                                                               | V                                                                           | testCromaticNumberComplete()                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:109:17:109:42          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:109:46:120:5          |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testCromaticNumberBiparted                      | null | void                                                               | V                                                                           | testCromaticNumberBiparted()                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:95:17:95:42            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:95:46:106:5           |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testCromaticNumber                              | null | void                                                               | V                                                                           | testCromaticNumber()                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:62:17:62:34            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:62:38:92:5            |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | testCrawnGraph                                  | null | void                                                               | V                                                                           | testCrawnGraph()                                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:48:17:48:30            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:48:34:59:5            |
| GraphColoringBackTrackingTestCase                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46          | GraphColoringBackTrackingTestCase               | null | void                                                               | V                                                                           | GraphColoringBackTrackingTestCase()                                                                                                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringBackTrackingTestCase.java:44:14:44:46           |
| NotEnoughColorsException                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:31:14:31:37                   | NotEnoughColorsException                        | null | void                                                               | V                                                                           | NotEnoughColorsException(Set<?>)                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:40:12:40:35                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:40:52:45:5                     |
| NotEnoughColorsException                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:31:14:31:37                   | <clinit>                                        | null | void                                                               | V                                                                           | <clinit>()                                                                                                                                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:31:14:31:37                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/main/java/org/apache/commons/graph/coloring/NotEnoughColorsException.java:31:14:31:37                    |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testSudoku                                      | null | void                                                               | V                                                                           | testSudoku()                                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:166:17:166:26                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:166:47:176:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testNullGraph                                   | null | void                                                               | V                                                                           | testNullGraph()                                                                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:159:17:159:29                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:159:33:163:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testNullColorGraph                              | null | void                                                               | V                                                                           | testNullColorGraph()                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:151:17:151:34                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:151:38:156:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testNotEnoughtColorGreedyGraph                  | null | void                                                               | V                                                                           | testNotEnoughtColorGreedyGraph()                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:130:17:130:46                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:130:50:148:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testEmptyGraph                                  | null | void                                                               | V                                                                           | testEmptyGraph()                                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:119:17:119:30                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:119:34:127:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testCromaticNumberSparseGraph                   | null | void                                                               | V                                                                           | testCromaticNumberSparseGraph()                                                                                                                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:104:17:104:45                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:104:49:116:5                      |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testCromaticNumberComplete                      | null | void                                                               | V                                                                           | testCromaticNumberComplete()                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:93:17:93:42                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:93:46:101:5                       |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testCromaticNumberBiparted                      | null | void                                                               | V                                                                           | testCromaticNumberBiparted()                                                                                                                                                                       | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:81:17:81:42                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:81:46:90:5                        |
| GraphColoringTestCase                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:42:14:42:34                      | testCromaticNumber                              | null | void                                                               | V                                                                           | testCromaticNumber()                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:59:17:59:34                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-graph/src/test/java/org/apache/commons/graph/coloring/GraphColoringTestCase.java:59:55:78:5                        |
