| BinaryDecoder | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:21:18:21:30      | decode      | decode(byte[])        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:31:12:31:17      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:31:12:31:17      |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | reset                                                                                    | reset()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:124:17:124:21                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:124:25:126:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | parentChainingValue                                                                      | parentChainingValue(int[], int[], int[], int)                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:385:26:385:44                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:386:98:388:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | parentOutput                                                                             | parentOutput(int[], int[], int[], int)                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:378:27:378:38                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:379:98:383:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | compress                                                                                 | compress(int[], int[], int, long, int)                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:355:26:355:33                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:360:30:376:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | round                                                                                    | round(int[], int[], byte[])                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:333:25:333:29                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:333:90:343:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | g                                                                                        | g(int[], int, int, int, int, int, int)                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:315:25:315:25                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:322:27:331:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | unpackInts                                                                               | unpackInts(byte[], int)                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:307:26:307:35                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:307:73:313:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | unpackInt                                                                                | unpackInt(byte[], int)                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:300:24:300:32                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:300:67:305:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | packInt                                                                                  | packInt(int, byte[], int, int)                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:294:25:294:31                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:294:98:298:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | checkBufferArgs                                                                          | checkBufferArgs(byte[], int, int)                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:274:25:274:39                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:274:98:292:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | Blake3                                                                                   | Blake3(int[], int)                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:119:13:119:18                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:119:54:121:5                              |
| Blake3                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:87:20:87:25                               |
| Output                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:394:26:394:31                             | rootOutputBytes                                                                          | rootOutputBytes(byte[], int, int)                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:420:14:420:28                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:420:72:440:9                              |
| Output                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:394:26:394:31                             | chainingValue                                                                            | chainingValue()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:414:15:414:27                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:414:31:418:9                              |
| Output                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:394:26:394:31                             | Output                                                                                   | Output(int[], int[], long, int, int)                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:401:9:401:14                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:406:34:412:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | reset                                                                                    | reset()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:540:14:540:18                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:540:22:544:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | outputHash                                                                               | outputHash(byte[], int, int)                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:530:14:530:23                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:530:79:538:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | inputData                                                                                | inputData(byte[], int, int)                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:513:14:513:22                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:513:65:528:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | EngineState                                                                              | EngineState(int[], int)                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:507:9:507:19                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:507:55:511:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | popCV                                                                                    | popCV()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:560:23:560:27                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:560:31:562:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | pushCV                                                                                   | pushCV(int[])                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:556:22:556:27                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:556:45:558:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | addChunkCV                                                                               | addChunkCV(int[], long)                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:546:22:546:31                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:546:78:554:9                              |
| EngineState                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | <obinit>                                                                                 | <obinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Blake3.java:500:26:500:36                             |
| Blake3Test                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:24:14:24:23                           | shouldThrowIllegalArgumentExceptionWhenIncorrectKeySize                                  | shouldThrowIllegalArgumentExceptionWhenIncorrectKeySize()                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:26:17:26:71                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:26:75:31:5                            |
| Blake3Test                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:24:14:24:23                           | Blake3Test                                                                               | Blake3Test()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:24:14:24:23                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:24:14:24:23                           |
| Blake3Test                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:24:14:24:23                           | assertThrowsProperExceptionWithKeySize                                                   | assertThrowsProperExceptionWithKeySize(int)                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:33:25:33:62                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3Test.java:33:83:40:5                            |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | keyDerivation                                                                            | keyDerivation()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:314:17:314:29              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:314:33:322:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | keyedHashTruncatedOutput                                                                 | keyedHashTruncatedOutput()                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:308:17:308:40              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:308:44:311:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | keyedHashArbitraryOutputLength                                                           | keyedHashArbitraryOutputLength()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:301:17:301:46              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:301:50:305:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | hashTruncatedOutput                                                                      | hashTruncatedOutput()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:295:17:295:35              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:295:39:298:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | hashArbitraryOutputLength                                                                | hashArbitraryOutputLength()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:288:17:288:41              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:288:45:292:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | Blake3TestVectorsTest                                                                    | Blake3TestVectorsTest(int, String, String, String)                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:272:12:272:32              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:277:37:285:5               |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | testCases                                                                                | testCases()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:48:30:48:38                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:48:42:261:5                |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | <obinit>                                                                                 | <obinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                |
| Blake3TestVectorsTest                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/test/java/org/apache/commons/codec/digest/Blake3TestVectorsTest.java:41:14:41:34                |
| Crypt                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Crypt.java:28:14:28:18                                | Crypt                                                                                    | Crypt()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Crypt.java:28:14:28:18                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Crypt.java:28:14:28:18                                |
| HmacAlgorithms                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       | toString                                                                                 | toString()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:129:19:129:26                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:129:30:131:5                      |
| HmacAlgorithms                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       | getName                                                                                  | getName()                                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:107:19:107:25                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:107:29:109:5                      |
| HmacAlgorithms                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       | HmacAlgorithms                                                                           | HmacAlgorithms(String)                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:97:5:97:18                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:97:44:99:5                        |
| HmacAlgorithms                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacAlgorithms.java:40:13:40:26                       |
| HmacUtils                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            | HmacUtils                                                                                | HmacUtils()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            |
| HmacUtils                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/HmacUtils.java:42:20:42:28                            |
| Md5Crypt                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             | Md5Crypt                                                                                 | Md5Crypt()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             |
| Md5Crypt                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/Md5Crypt.java:41:14:41:21                             |
| MessageDigestAlgorithms              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:55:14:55:36              | values                                                                                   | values()                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:144:28:144:33            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:144:37:160:5             |
| MessageDigestAlgorithms              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:55:14:55:36              | MessageDigestAlgorithms                                                                  | MessageDigestAlgorithms()                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:162:13:162:35            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:162:39:162:40            |
| MessageDigestAlgorithms              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:55:14:55:36              | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:55:14:55:36              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java:55:14:55:36              |
| MurmurHash2                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MurmurHash2.java:50:20:50:30                          | hash643                                                                                  | hash643(String, int, int)                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MurmurHash2.java:271:24:271:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-codec/src/main/java/org/apache/commons/codec/digest/MurmurHash2.java:271:85:273:5                         |
